timestamp;step_count;X;Y;Z;Distance;degree;latitude;longitude;GpsAccuracy;indoor_outdoor_flag;TagName;gnss_geom;track;curv_absc;geometry;drift;AirTC_Avg;RH_Avg;WindDir;WS_ms_Avg;SR01Up_1_Avg;SR01Dn_1_Avg;Albedo_1_Avg;IR01UpCo_1_Avg;IR01DnCo_1_Avg;SR01Up_2_Avg;SR01Dn_2_Avg;Albedo_2_Avg;IR01UpCo_2_Avg;IR01DnCo_2_Avg;SR01Up_3_Avg;SR01Dn_3_Avg;Albedo_3_Avg;IR01UpCo_3_Avg;IR01DnCo_3_Avg;Temp_C_Avg(1);Temp_C_Avg(2);sensorFamily;timedelta_in_s;T_mrt;T_mrt_SRUp;T_mrt_SRDn;T_mrt_IRUp;T_mrt_IRDn;T_mrt_SRright;T_mrt_SRleft;T_mrt_SRfront;T_mrt_SRback;T_mrt_IRright;T_mrt_IRleft;T_mrt_IRfront;T_mrt_IRback;T_mrt_SRlat;T_mrt_IRlat;PET;UTCI;lat_cor;lon_cor;epoch;sun_alti;sun_azim
2023-05-09 15:18:41.636;21;-4.81;22.52;0.1;23.47;32.0;47.207024;-1.557802;5.34;I;;POINT (355187.429342226 6688479.925158289);5.0;0.7556024916033299;POINT (355205.3872337455 6688477.334947912);18.143733287871203;15.73;81.6;154.0;1.21;55.06;55.96;1.016;406.2;407.8;32.59;48.31;1.482;407.0;406.8;137.2;14.08;0.103;389.7;425.5;17.42;16.92;cr1000x;-0.364;24.332707112721778;0.32553083897383617;0.03340724644862693;1.2812743326703546;1.3989792880452552;0.28352660462519574;0.4202875197742622;0.4790111951722393;0.48684101855863615;4.906565039231185;4.904153950759818;4.896920685345719;4.916209393116652;1.6696663381303334;19.623849068453374;15.053000000000008;17.879631154058277;47.20701004621564;-1.5575631818637814;1683645521;41.584057965208494;201.69091277673897
2023-05-09 15:18:43.947;22;-5.16;23.77;0.1;24.76;36.0;47.207031;-1.557804;5.5;I;;POINT (355187.32305946376 6688480.710138646);5.0;0.7642228220702117;POINT (355205.2342100082 6688478.714267897);18.02200915200484;15.73;81.7;189.0;0.78;55.29;57.14;1.034;406.3;407.6;32.52;49.64;1.526;406.8;406.6;136.0;14.64;0.108;389.6;425.0;17.52;16.97;cr1000x;-0.05300000000000005;24.374600192480955;0.3230571708021769;0.03477615426870492;1.2824283774389946;1.3989529271344268;0.2832451253415557;0.4323581802569134;0.48156897232886264;0.4976822405294124;4.9098310261499085;4.9074171465893635;4.903796327248544;4.919486544392091;1.694854518456744;19.64053104437991;16.23500000000001;19.092583717081144;47.207022363716405;-1.5575662512285542;1683645523;41.5779883384462;201.68169678353036
2023-05-09 15:18:45.382;23;-5.35;25.13;0.1;26.14;65.0;47.207034;-1.557809;5.57;I;;POINT (355186.9644372944 6688481.064649805);5.0;0.7728431525370936;POINT (355205.0811862708 6688480.09358788);18.142754882782608;15.72;81.8;167.0;1.56;55.32;58.54;1.058;406.7;407.5;32.22;50.59;1.57;407.0;406.8;134.7;14.82;0.11;389.6;424.8;17.59;17.01;cr1000x;-0.618;24.445512932492306;0.32059425259865126;0.03527250796965117;1.28493387621234;1.4010264646175614;0.2811804380252759;0.44149343139971164;0.48277162729851847;0.510872217318425;4.921842029263044;4.919423433671268;4.91821413587538;4.927888518242482;1.716317714041931;19.687368117052177;14.402000000000006;16.82842033967608;47.20703468121702;-1.5575693205947325;1683645525;41.57421914146494;201.6759746776772
2023-05-09 15:18:47.537;24;-5.56;26.53;0.1;27.55;44.0;47.20704;-1.557818;5.3;I;;POINT (355186.3227622835 6688481.769305387);5.0;0.7814634830039755;POINT (355204.9281625335 6688481.472907864);18.607761013964716;15.72;82.0;194.0;1.26;55.58;59.54;1.071;407.0;407.6;31.45;51.15;1.626;407.5;407.0;133.4;14.25;0.107;389.6;425.1;17.75;17.04;cr1000x;-0.46299999999999997;24.50333462097916;0.3180039455006613;0.033969686831967195;1.2869726606558785;1.4042404467269352;0.2748962142577556;0.44708875546213667;0.48581022538779195;0.5204235483913122;4.9357075217231134;4.929651438874374;4.929651438874374;4.936918738292862;1.7282187434989964;19.731929137764723;14.992000000000008;17.793363810217958;47.20704699871749;-1.5575723899623153;1683645527;41.56855872575663;201.66738285333736
2023-05-09 15:18:48.840;25;-5.83;27.82;0.1;28.86;38.0;47.20704;-1.557818;5.3;I;;POINT (355186.3227622835 6688481.769305387);5.0;0.7900838134708574;POINT (355204.77513879613 6688482.852227846);18.484126163153995;15.72;82.0;194.0;1.26;55.58;59.54;1.071;407.0;407.6;31.45;51.15;1.626;407.5;407.0;133.4;14.25;0.107;389.6;425.1;17.75;17.04;cr1000x;0.84;24.50333462097916;0.3180039455006613;0.033969686831967195;1.2869726606558785;1.4042404467269352;0.2748962142577556;0.44708875546213667;0.48581022538779195;0.5204235483913122;4.9357075217231134;4.929651438874374;4.929651438874374;4.936918738292862;1.7282187434989964;19.731929137764723;14.992000000000008;17.793363810217958;47.20705931621783;-1.557575459331303;1683645528;41.56513601955472;201.66218840728777
2023-05-09 15:18:50.689;26;-6.03;29.03;0.18;30.1;351.0;47.20705;-1.557825;4.92;I;;POINT (355185.85785774025 6688482.908796992);5.0;0.7987041439377393;POINT (355204.62211505877 6688484.23154783);18.810821951569714;15.73;82.1;171.0;0.98;55.49;60.72;1.094;407.3;407.8;30.07;52.36;1.741;409.0;407.3;131.7;13.05;0.099;389.7;426.1;17.83;17.08;cr1000x;0.689;24.60234770225918;0.3148009587450834;0.03119326128795246;1.290786371778612;1.4113525096609358;0.26354521165302774;0.45890346797979825;0.4863360091329069;0.5321737695900182;4.967280717331261;4.946634318261669;4.946634318261669;4.952706788576255;1.7409584583557511;19.813256142430852;15.71;18.65453024433686;47.207071633718016;-1.5575785287016963;1683645530;41.56027874799886;201.65481784638737
2023-05-09 15:18:52.397;27;-6.12;30.49;0.18;31.55;16.0;47.207057;-1.557828;4.78;I;;POINT (355185.6760061073 6688483.6981441965);5.0;0.8073244744046211;POINT (355204.4690913214 6688485.610867811);18.89017108176335;15.83;82.3;170.0;0.8;55.16;62.27;1.129;407.2;408.0;28.3;53.77;1.9;410.6;407.2;129.6;11.78;0.091;389.8;427.4;17.81;17.0;cr1000x;0.397;24.673579723133457;0.310381154490666;0.02821211419675961;1.2936174691341242;1.4183994517904688;0.24851248300654408;0.47217371771243377;0.48437980786717205;0.5468152762126325;4.996367933206078;4.954995183637395;4.954995183637395;4.964729948241791;1.7518812847987826;19.87108824872266;16.35300000000001;19.233850719330793;47.20708395121807;-1.5575815980734948;1683645532;41.555791804216184;201.6480103176026
2023-05-09 15:18:54.278;28;-6.37;31.87;0.18;32.96;14.0;47.207061;-1.557838;4.85;I;;POINT (355184.94594638917 6688484.185381951);5.0;0.815944804871503;POINT (355204.31606758403 6688486.990187796);19.572136596179114;15.82;82.5;140.0;1.51;55.63;63.47;1.141;406.7;408.0;26.81;55.27;2.061;411.7;406.4;127.9;11.13;0.087;390.1;428.3;17.86;16.99;cr1000x;0.278;24.705782771322845;0.30657696138692353;0.026678667554624388;1.2957422367689904;1.4226259933559562;0.23563359833885228;0.48576907796301255;0.4889331247888979;0.5578390334415126;5.014122761390863;4.949573694994527;4.9532274157339415;4.969060205604742;1.7681748345322754;19.885984077724075;14.650000000000002;17.180094666469703;47.20709626871799;-1.5575846674466984;1683645534;41.550850023056334;201.64051392332416
2023-05-09 15:18:55.950;29;-6.65;33.2;0.18;34.32;25.0;47.207065;-1.557838;4.89;I;;POINT (355184.9715783971 6688484.628951531);5.0;0.8245651353383849;POINT (355204.1630438468 6688488.36950778);19.552598475892033;15.81;82.6;137.0;1.73;56.0;64.31;1.148;407.2;407.5;25.68;56.7;2.208;412.4;407.1;126.2;10.77;0.085;390.1;428.3;17.71;16.97;cr1000x;-0.050000000000000044;24.782262280537964;0.30312702958313803;0.025869081684709954;1.298419273411486;1.4255651750887963;0.2261683130392098;0.49936695285526467;0.49320192874594043;0.5663895721009184;5.033025029397476;4.968342602976994;4.969563026117003;4.9732242955370305;1.7851267667413333;19.944154954028505;14.301000000000007;16.497628668040782;47.20710858621778;-1.5575877368213076;1683645535;41.5464572426128;201.63385139302403
2023-05-09 15:18:57.755;30;-6.9;34.51;0.18;35.65;19.0;47.20707;-1.557837;4.95;I;;POINT (355185.07918756106 6688485.179046685);5.0;0.8331854658052668;POINT (355204.0100201095 6688489.748827765);19.474581384039162;15.83;82.8;88.0;0.69;55.41;65.38;1.18;408.0;407.8;24.47;57.75;2.36;412.6;408.6;124.3;10.75;0.086;390.3;428.7;17.72;16.95;cr1000x;-0.245;24.88552394252224;0.2993920648394492;0.02589271679021785;1.302690969079783;1.4308573365219137;0.21610984739295933;0.5100263051468493;0.4893603042110289;0.5774115987965542;5.049443361743534;5.0004909297343865;4.993148064933014;4.990700443332557;1.7929080555473917;20.033782799743488;16.82600000000003;19.592608984491907;47.20712090371742;-1.557590806197322;1683645537;41.54171466887845;201.62665945263552
2023-05-09 15:18:59.955;31;-7.07;35.83;0.18;36.99;16.0;47.207077;-1.557836;4.88;I;;POINT (355185.19961270934 6688485.950926632);5.0;0.8418057962721486;POINT (355203.85699637217 6688491.128147749);19.36237546423638;15.84;82.9;146.0;0.88;54.75;66.18;1.209;408.2;408.5;23.36;58.38;2.499;412.8;409.6;122.1;10.56;0.087;390.4;429.2;17.64;16.92;cr1000x;-0.04500000000000004;24.942225116881332;0.2945389677377487;0.02547364045299448;1.3050002645919336;1.4346980367901072;0.206619528118733;0.5163719200159089;0.4842645190282805;0.5853630295761024;5.0595502061638085;5.020328886736182;5.003169559486596;5.006846558182936;1.792618996739025;20.089895210569523;16.204000000000015;19.147359881370964;47.20713322121692;-1.557593875574742;1683645539;41.53593391510767;201.61789472404695
2023-05-09 15:19:01.706;32;-7.33;37.19;0.18;38.37;7.0;47.207078;-1.557836;4.87;I;;POINT (355185.20602070866 6688486.061819028);5.0;0.8504261267390305;POINT (355203.70397263486 6688492.507467731);19.588787932371797;15.79;83.0;138.0;1.33;54.39;66.71;1.227;408.0;409.3;22.37;58.47;2.614;412.5;410.0;119.9;10.44;0.087;390.5;429.1;17.46;16.91;cr1000x;-0.29400000000000004;24.93184582478557;0.28915187012716415;0.025177193695809785;1.304973086216107;1.4339665846231284;0.19780817537445453;0.5170247659429752;0.4809471014133474;0.5898875001890862;5.05447322125957;5.023840050221633;4.999333513391284;5.0152627623310115;1.7856675429198632;20.092909547203497;15.039000000000003;17.813233763997427;47.20714553871627;-1.557596944953565;1683645541;41.53133280610549;201.61091979729366
2023-05-09 15:19:03.142;33;-7.58;38.56;0.18;39.76;29.0;47.20713;-1.557674;5.43;I;;POINT (355197.781426722 6688491.120812238);5.0;0.8590464572059123;POINT (355203.55094889743 6688493.886787714);6.398281524537063;15.72;82.9;133.0;1.36;54.22;67.34;1.242;407.5;409.6;21.59;57.98;2.685;411.5;410.1;117.6;10.41;0.089;390.7;428.3;17.38;16.92;cr1000x;-0.858;24.84732613393396;0.28296453702164626;0.025048136312885518;1.3026921437794758;1.4280600081411559;0.19047972759997384;0.5115337937122039;0.4783608536577388;0.594113240230766;5.030830124407302;5.013714298953669;4.981927765968349;5.007601504148799;1.7744876152006825;20.034073693478117;14.896000000000006;17.635041262936674;47.20715785621549;-1.5576000143337958;1683645543;41.52755922559857;201.60520015719692
2023-05-09 15:19:05.261;34;-7.78;40.04;0.18;41.25;31.0;47.207155;-1.557605;6.1;I;;POINT (355203.1558851697 6688493.591825428);5.0;0.8676667876727941;POINT (355203.39792516024 6688495.266107699);1.6916868726451162;15.72;83.0;147.0;1.64;54.97;67.33;1.225;407.4;409.4;20.85;57.66;2.766;410.2;410.3;115.3;10.47;0.091;390.7;427.1;17.37;16.94;cr1000x;-0.739;24.759347649644894;0.2767747584311201;0.02513297242648593;1.2996136931664908;1.4206936481991508;0.18351630773685287;0.5075084078708363;0.48383172356329984;0.5926212469986716;5.003085834234144;5.004305504110847;4.968935077686471;4.993328475220523;1.7674776861696606;19.969654891251988;14.364000000000006;16.722439567137567;47.20717017371456;-1.5576030837154302;1683645545;41.52199056507859;201.59676104613072
2023-05-09 15:19:06.601;35;-7.99;41.15;0.18;42.38;50.0;47.207161;-1.5576;6.75;I;;POINT (355203.572176416 6688494.2353469925);5.0;0.8762871181396761;POINT (355203.2449014227 6688496.6454276815);2.4322002073747195;15.72;83.0;147.0;1.64;54.97;67.33;1.225;407.4;409.4;20.85;57.66;2.766;410.2;410.3;115.3;10.47;0.091;390.7;427.1;17.37;16.94;cr1000x;0.601;24.759347649644894;0.2767747584311201;0.02513297242648593;1.2996136931664908;1.4206936481991508;0.18351630773685287;0.5075084078708363;0.48383172356329984;0.5926212469986716;5.003085834234144;5.004305504110847;4.968935077686471;4.993328475220523;1.7674776861696606;19.969654891251988;14.364000000000006;16.722439567137567;47.207182491213494;-1.557606153098471;1683645546;41.5184690136567;201.59142508433985
2023-05-09 15:19:08.417;36;-8.15;41.96;0.18;43.21;40.0;47.207171;-1.557595;7.71;I;;POINT (355204.01409822353 6688495.322438262);5.0;0.884907448606558;POINT (355203.09187768545 6688498.024747665);2.855340054799764;15.73;83.0;151.0;1.6;56.96;66.07;1.16;407.5;409.4;21.31;58.05;2.724;409.6;410.8;113.9;10.2;0.09;391.0;426.3;17.35;16.96;cr1000x;0.417;24.78411516065904;0.27359660161800314;0.024501188204597298;1.3014797829632516;1.4189791086374277;0.1876903113411651;0.5112821479753465;0.5016818457997543;0.5819192337076855;4.999102566171549;5.01374837447088;4.9734724016477205;4.996661598121661;1.7825735388239514;19.98298494041181;14.447000000000005;16.86714457394069;47.207194808712295;-1.5576092224829154;1683645548;41.51369607561827;201.58419400550292
2023-05-09 15:19:15.651;37;-8.7;42.86;0.18;44.27;23.0;47.207196;-1.557597;8.48;I;506.0;POINT (355204.0231517676 6688498.103481912);5.0;0.8935277790734398;POINT (355202.9388539481 6688499.404067649);1.6932882269719427;15.82;83.1;232.0;1.84;58.65;54.27;0.925;409.5;411.3;32.6;62.89;1.929;408.9;410.9;116.3;10.38;0.089;389.8;429.2;17.44;16.89;cr1000x;-0.349;25.099631562466357;0.2817227344686663;0.0251442990867133;1.3084517410515852;1.4407067400188311;0.2895550948135963;0.5585926353627936;0.5209327089207798;0.48202929434152986;5.032739085065782;5.0573550747212765;5.04012388196243;5.062278272652375;1.8511097334386997;20.192496314401865;14.236000000000006;16.274185060376475;47.20720712621095;-1.5576122918687672;1683645555;41.494681269863854;201.5553979272682
2023-05-09 15:19:18.003;38;-9.8;43.41;0.18;45.5;352.0;47.207201;-1.557602;7.95;I;;POINT (355203.6773451704 6688498.6797769265);5.0;0.9011329377110513;POINT (355201.718755303 6688499.302120675);2.055087835191754;15.84;83.2;234.0;1.92;57.2;47.17;0.825;410.1;411.5;42.75;66.15;1.547;409.7;411.2;122.2;11.33;0.093;388.9;433.4;17.49;16.93;cr1000x;0.003;25.379141132314032;0.298191800972779;0.02764740675140414;1.3150314198780024;1.4655042874135413;0.3825005302985524;0.5918692416198654;0.511790183229876;0.4220479535481338;5.079670952227817;5.098268722372659;5.084630357599775;5.101988276401627;1.9082079086964276;20.36455830860188;14.214000000000006;16.127255144265956;47.207205576293745;-1.5576283059440135;1683645558;41.48849817628149;201.54603824499486
2023-05-09 15:19:19.532;39;-11.02;43.59;0.18;46.74;264.0;47.207202;-1.557611;7.68;I;;POINT (355203.0036320078 6688498.829968648);5.0;0.9087380963486628;POINT (355200.49865665793 6688499.200173702);2.5321835016884275;15.83;83.2;257.0;2.1;55.8;45.39;0.813;411.4;412.4;49.98;68.12;1.363;410.6;411.8;126.8;12.0;0.095;388.3;437.2;17.54;17.0;cr1000x;-0.46799999999999997;25.741415942716912;0.3123146908051141;0.029556595344332567;1.3253001420283577;1.4921999023816586;0.4513784719001988;0.6152041117615356;0.5039399506208703;0.4099253469297724;5.138510276835164;5.153527842183927;5.148521987067672;5.1610366248583075;1.9804478812123767;20.601596730945072;14.063000000000008;15.65526219222845;47.20720402637434;-1.5576443200183396;1683645559;41.48447845985203;201.5399544389547
2023-05-09 15:19:21.326;40;-12.32;43.61;0.18;48.03;282.0;47.207205;-1.557622;7.66;I;;POINT (355202.1915963144 6688499.210678491);5.0;0.9163432549862741;POINT (355199.2785580129 6688499.09822673);2.9152079762255267;15.83;83.4;281.0;1.82;54.97;45.87;0.834;411.8;413.3;54.73;69.49;1.27;411.3;412.2;129.7;12.44;0.096;387.8;440.1;17.83;16.99;cr1000x;-0.6739999999999999;26.027117392427783;0.32177111150449245;0.030862240764193416;1.333179336162561;1.5129763430766971;0.49785623813685326;0.6321218707862221;0.5000394191555422;0.41726047219692053;5.1845481095068555;5.195892853728971;5.190850745185809;5.209758652222668;2.047278000275538;20.7810503606443;14.531000000000008;16.66027815463624;47.20720247645272;-1.557660334091742;1683645561;41.47976179753698;201.53281687118485
2023-05-09 15:19:23.668;41;-13.53;43.56;0.18;49.25;259.0;47.207217;-1.557654;7.47;I;;POINT (355199.8502820245 6688500.681119294);5.0;0.9239484136238856;POINT (355198.05845936784 6688498.9962797575);2.459535056911539;15.83;83.4;290.0;3.02;54.37;46.68;0.859;411.8;414.1;57.49;70.6;1.228;412.1;412.2;131.3;13.0;0.099;387.5;441.8;17.8;16.88;cr1000x;-0.33199999999999996;26.22077266967966;0.3273159098541411;0.03240751582714268;1.3385906606073907;1.5261660744679877;0.52549202394684;0.6453250459322822;0.49697341001895445;0.4266823391518263;5.219755117074722;5.221021740495511;5.215955246812352;5.245087585490517;2.094472819049903;20.901819689873097;13.225000000000005;13.012559855429268;47.20720092652889;-1.557676348164222;1683645563;41.473603977898925;201.52350016953216
2023-05-09 15:19:25.601;42;-14.79;43.4;0.18;50.51;222.0;47.207216;-1.557646;7.32;I;;POINT (355200.4484259559 6688500.53529384);5.0;0.931553572261497;POINT (355196.8383607228 6688498.894332784);3.965516886009185;15.84;83.4;314.0;2.77;53.41;48.13;0.901;411.6;414.1;58.9;71.37;1.212;412.4;411.9;132.0;13.34;0.101;387.2;442.7;17.96;16.86;cr1000x;-0.399;26.29649028537216;0.32967749977183686;0.033317407931487145;1.340060541929714;1.5321405008065194;0.5393890204600331;0.6535856432976667;0.489113201744828;0.44076050177829196;5.2333424951876335;5.2269975115610725;5.223190521385136;5.2549154395179425;2.12284836728082;20.938445967651784;13.474000000000006;13.769131695557892;47.20719937660283;-1.5576923622357794;1683645565;41.4685212662134;201.51581156024912
2023-05-09 15:19:26.985;43;-16.06;43.14;0.18;51.82;240.0;47.207217;-1.557644;7.33;I;;POINT (355200.60597160517 6688500.637453007);5.0;0.9391587308991085;POINT (355195.6182620779 6688498.792385814);5.318037164427766;15.84;83.4;314.0;2.77;53.41;48.13;0.901;411.6;414.1;58.9;71.37;1.212;412.4;411.9;132.0;13.34;0.101;387.2;442.7;17.96;16.86;cr1000x;0.985;26.29649028537216;0.32967749977183686;0.033317407931487145;1.340060541929714;1.5321405008065194;0.5393890204600331;0.6535856432976667;0.489113201744828;0.44076050177829196;5.2333424951876335;5.2269975115610725;5.223190521385136;5.2549154395179425;2.12284836728082;20.938445967651784;13.474000000000006;13.769131695557892;47.20719782667457;-1.5577083763064148;1683645566;41.46488190220545;201.51030711594635
2023-05-09 15:19:28.927;44;-17.36;42.94;0.18;53.13;234.0;47.207221;-1.557648;7.9;I;;POINT (355200.3293267143 6688501.0984891765);5.0;0.9467638895367199;POINT (355194.39816343266 6688498.690438838);6.401359566672907;15.84;83.7;295.0;2.82;52.28;50.07;0.958;411.5;414.1;59.41;71.95;1.211;412.5;411.7;132.0;13.6;0.103;387.0;442.9;17.59;16.8;cr1000x;0.927;26.340637741573346;0.33003630142749757;0.03400374014707551;1.3408260518708692;1.5345009260299947;0.5446515741057675;0.6596142191030127;0.4792860510730438;0.4590254892354112;5.24030853605863;5.230145513443244;5.227604757789397;5.260634581289404;2.1425773335172353;20.958693388580677;13.438000000000002;13.648019647302196;47.20719627674408;-1.5577243903761269;1683645568;41.45977513588187;201.50258440929306
2023-05-09 15:19:31.132;45;-18.57;42.75;0.18;54.36;297.0;47.207224;-1.557661;8.66;I;;POINT (355199.3661535977 6688501.487932662);5.0;0.9543690481743313;POINT (355193.1780647877 6688498.588491865);6.833681295274337;15.79;84.0;319.0;2.09;51.27;52.42;1.022;409.5;413.6;57.18;72.52;1.268;411.0;411.5;130.3;13.6;0.104;387.0;440.9;17.87;17.01;cr1000x;-0.868;26.1486732418648;0.32424210064530945;0.03384261372813667;1.334472559601389;1.5203332080833396;0.5217237054589069;0.6616894564512055;0.4677994819670892;0.4782923511744649;5.1965120085769865;5.202833799341678;5.177546636282909;5.229385320553385;2.1295049950516662;20.80627776475496;14.151000000000007;15.816093307284557;47.207194726811395;-1.5577404044449172;1683645571;41.45397631834412;201.49381677126172
2023-05-09 15:19:32.838;46;-19.71;42.38;0.18;55.55;273.0;47.207227;-1.557669;8.84;I;;POINT (355198.78082531394 6688501.855543056);5.0;0.9619742068119428;POINT (355191.9579661427 6688498.486544893);7.609307188525566;15.79;84.0;319.0;2.09;51.27;52.42;1.022;409.5;413.6;57.18;72.52;1.268;411.0;411.5;130.3;13.6;0.104;387.0;440.9;17.87;17.01;cr1000x;0.838;26.1486732418648;0.32424210064530945;0.03384261372813667;1.334472559601389;1.5203332080833396;0.5217237054589069;0.6616894564512055;0.4677994819670892;0.4782923511744649;5.1965120085769865;5.202833799341678;5.177546636282909;5.229385320553385;2.1295049950516662;20.80627776475496;14.151000000000007;15.816093307284557;47.20719317687647;-1.5577564185127837;1683645572;41.44948957664481;201.48703413541386
2023-05-09 15:19:34.605;47;-20.7;41.65;0.18;56.79;221.0;47.207222;-1.557737;9.14;I;;POINT (355193.61009802006 6688501.5980152115);5.0;0.9695793654495543;POINT (355190.7378674976 6688498.384597921);4.3099604242188265;15.74;84.0;319.0;1.87;55.62;53.35;0.959;407.7;413.1;52.31;69.81;1.335;407.5;411.9;129.3;12.95;0.1;387.0;433.7;17.78;17.05;cr1000x;0.605;25.809884137011807;0.31902697869194585;0.031952044656308576;1.3231636010514811;1.4828321802998121;0.47324391288768386;0.6315648548784021;0.5031891882013568;0.4826527002974179;5.108596762888255;5.1637570714936745;5.111104049643047;5.178800792022425;2.090650656264861;20.5622586760474;14.323000000000006;16.376345910917653;47.20719162693936;-1.5577724325797295;1683645574;41.44484220350607;201.48000976045364
2023-05-09 15:19:36.583;48;-21.23;40.75;0.18;57.83;166.0;47.207213;-1.557783;8.47;I;;POINT (355190.076255228 6688500.800853345);5.0;0.9771845240871657;POINT (355189.51776885265 6688498.2826509485);2.579389529328287;15.73;84.2;348.0;1.35;63.98;54.51;0.852;406.3;412.3;47.96;64.91;1.353;404.6;412.2;127.9;12.52;0.098;387.0;426.6;17.93;17.06;cr1000x;0.583;25.559017549501505;0.3135565404002389;0.030693728583354115;1.3147100379855432;1.4492385069887153;0.43111777027247866;0.5834832040947996;0.5751233307346368;0.48999644823921623;5.0398350517299395;5.134503233621061;5.061010829258216;5.135748867593311;2.0797207533411313;20.371097982202524;15.150000000000004;17.959394061751734;47.20719007700002;-1.5577884466457514;1683645576;41.43963966118017;201.47214757492196
2023-05-09 15:19:38.112;49;-21.19;39.58;0.18;59.0;138.0;47.207203;-1.557801;7.54;I;;POINT (355188.65193452017 6688499.77053109);5.0;0.9847896827247771;POINT (355189.07340133266 6688497.54152314);2.268504069950149;15.72;84.4;13.0;1.67;69.68;55.45;0.796;405.1;411.6;46.16;61.3;1.328;403.2;411.4;126.8;13.22;0.104;387.1;422.2;17.97;17.11;cr1000x;0.112;25.39642663350412;0.3095557357141124;0.032273870868616446;1.3095330614700869;1.4282739823112132;0.4131966886598257;0.5487209058675762;0.6237336496060801;0.4963552076730359;5.001326990641634;5.103040485987025;5.024894751758249;5.105521302946668;2.0820064518065173;20.234783531333573;14.504000000000005;16.889820088607184;47.20718318515085;-1.557793742534629;1683645578;41.43561779778589;201.4660706050003
2023-05-09 15:19:40.000;50;-20.94;38.47;0.1;60.14;138.0;47.207195;-1.557807;7.22;I;;POINT (355188.1472570351 6688498.909592533);5.0;0.9923948413623885;POINT (355189.2066612194 6688496.324446441);2.7937998393373937;15.72;84.7;27.0;1.78;71.23;55.84;0.784;404.9;411.2;45.66;58.73;1.286;402.6;410.6;125.9;14.8;0.118;387.1;419.9;17.99;17.05;cr1000x;0.0;25.27573102517266;0.3063930338153274;0.03601760842308852;1.3054192793397914;1.4160308845124732;0.40743702717523517;0.5240643146299071;0.6356053317059134;0.4982760314819346;4.978196693777837;5.077117641493244;5.006636466246015;5.084536712571898;2.0653827049929903;20.146487514088992;14.298000000000004;16.50635356652394;47.207172315592686;-1.5577910574212908;1683645580;41.43065151104913;201.458567769206
2023-05-09 15:19:47.787;51;-20.74;37.26;0.1;61.37;167.0;47.20717;-1.557798;6.38;I;507.0;POINT (355188.66717920726 6688496.097981459);5.0;1.0;POINT (355189.3399211064 6688495.107369742);1.1974528127257882;15.76;85.6;41.0;2.33;66.49;56.68;0.852;406.0;408.2;43.01;54.21;1.261;402.6;409.7;120.7;14.13;0.117;387.0;418.8;17.54;16.74;cr1000x;-0.21299999999999997;24.826842129521197;0.2902640139721783;0.03398036882706611;1.2896462090781868;1.395617137886162;0.37925105675332027;0.4780097602091954;0.5862916243554583;0.4997895814177678;4.919317141708579;5.006071120114268;4.960861300381725;4.987742814817292;1.9433420227357416;19.873992377021864;13.505000000000004;14.66037757654021;47.20716144603441;-1.5577883723090362;1683645587;41.41016528905155;201.42763146572224
