timestamp;step_count;X;Y;Z;Distance;degree;latitude;longitude;GpsAccuracy;indoor_outdoor_flag;TagName;gnss_geom;track;curv_absc;geometry;drift;AirTC_Avg;RH_Avg;WindDir;WS_ms_Avg;SR01Up_1_Avg;SR01Dn_1_Avg;Albedo_1_Avg;IR01UpCo_1_Avg;IR01DnCo_1_Avg;SR01Up_2_Avg;SR01Dn_2_Avg;Albedo_2_Avg;IR01UpCo_2_Avg;IR01DnCo_2_Avg;SR01Up_3_Avg;SR01Dn_3_Avg;Albedo_3_Avg;IR01UpCo_3_Avg;IR01DnCo_3_Avg;Temp_C_Avg(1);Temp_C_Avg(2);sensorFamily;timedelta_in_s;T_mrt;T_mrt_SRUp;T_mrt_SRDn;T_mrt_IRUp;T_mrt_IRDn;T_mrt_SRright;T_mrt_SRleft;T_mrt_SRfront;T_mrt_SRback;T_mrt_IRright;T_mrt_IRleft;T_mrt_IRfront;T_mrt_IRback;T_mrt_SRlat;T_mrt_IRlat;PET;UTCI;lat_cor;lon_cor;epoch;sun_alti;sun_azim
2023-05-09 15:47:02.130;287;30.33;-50.11;1.3;330.54;53.0;47.207033;-1.55678;7.32;I;;POINT (355264.71877326205 6688476.460830279);5;0.8603387350819381;POINT (355253.46838805254 6688483.266961466);13.148938706537393;15.68;86.2;165.0;0.69;44.73;21.55;0.482;401.2;403.1;30.01;4.176;0.139;401.1;404.2;86.2;7.825;0.091;396.1;407.0;17.02;16.48;cr1000x;0.13;20.624778921581935;0.18227748706129282;0.016546651232652164;1.160658091584832;1.1925974331608848;0.2326822167587138;0.032378571715574435;0.3468135806603554;0.1670876964728518;4.309466940908387;4.342773716068737;4.310541353010334;4.3309551829473225;0.7789620656074954;17.293737192934778;15.164000000000005;18.19866900566861;47.20708832999402;-1.5569335660081618;1683647222;37.02622143983;195.23641960681203
2023-05-09 15:47:04.084;288;30.96;-49.18;1.3;331.66;21.0;47.207044;-1.556777;7.1;I;;POINT (355265.01595268643 6688477.667550126);5;0.8624028299267238;POINT (355253.3623556625 6688484.43351152);13.475331432054285;15.67;86.3;176.0;0.61;43.92;21.66;0.493;401.8;403.0;30.87;3.662;0.119;401.2;404.9;85.4;7.924;0.093;396.1;407.2;17.05;16.46;cr1000x;0.084;20.66154353995745;0.1808171882952066;0.016777463700833925;1.1621451595051757;1.194712216487017;0.2396568798961878;0.028429656436016835;0.34096955507096105;0.1681557505199685;4.316064140308206;4.35586832106379;4.322518872322625;4.335428336351463;0.7772118419231341;17.329879670046083;15.444000000000004;18.390178594471394;47.20709875958999;-1.5569358533434552;1683647224;37.02089300517398;195.22934450521802
2023-05-09 15:47:06.056;289;31.67;-48.27;1.3;332.82;342.0;47.207053;-1.556778;6.93;I;;POINT (355264.99804205686 6688478.669948255);5;0.8644669247715094;POINT (355253.2563232725 6688485.600061579);13.634310788753599;15.68;86.4;134.0;1.04;44.51;21.12;0.475;402.0;403.3;30.41;3.862;0.127;401.1;405.4;85.1;8.09;0.095;396.1;407.3;17.01;16.46;cr1000x;0.056;20.690198260230204;0.1803615156084644;0.017146000720005605;1.1633030122970853;1.196196205272918;0.23632091886481565;0.030012212714762187;0.3458942485587946;0.16412685979693872;4.3192874026390395;4.365592403465137;4.32897914699799;4.342978333294252;0.7763542399353112;17.35683728639642;14.252000000000006;17.317955230491346;47.20710918918589;-1.5569381406796376;1683647226;37.01551534773422;195.22220500452693
2023-05-09 15:47:08.173;290;32.45;-47.32;1.3;334.05;337.0;47.207064;-1.556773;6.71;I;;POINT (355265.44635980966 6688479.867936515);5;0.8665310196162951;POINT (355253.15029088233 6688486.766611635);14.099114491956655;15.69;86.4;148.0;1.77;46.76;21.11;0.451;402.3;403.9;30.75;6.29;0.205;401.1;405.9;84.3;8.44;0.1;396.4;407.4;17.0;16.48;cr1000x;0.173;20.882498562353703;0.179855281088758;0.018006863254912426;1.171933476035861;1.2044543343516896;0.2405537715629593;0.04920595847580533;0.36579819051330004;0.16514114203883154;4.3480387568262895;4.4000721301316155;4.3610471001526205;4.378391557921063;0.8206990625908962;17.487549545031587;13.094000000000007;15.142203524718159;47.207119618781704;-1.556940428016706;1683647228;37.00974206877565;195.21454133917135
2023-05-09 15:47:10.099;291;33.13;-46.31;1.3;335.27;298.0;47.207069;-1.556774;6.56;I;;POINT (355265.402823127 6688480.426764726);5;0.8685951144610807;POINT (355253.0442584924 6688487.933161691);14.459602871494385;15.64;86.5;179.0;1.61;47.31;22.4;0.474;402.4;404.3;32.67;6.161;0.189;401.0;406.1;83.2;8.78;0.106;396.5;406.9;16.99;16.46;cr1000x;0.099;20.995445817073175;0.17819454688460062;0.01880466492363934;1.1767601941028814;1.2076260352596784;0.2565615958089701;0.048383103513286334;0.3715313467316307;0.17591000141172114;4.363757222520228;4.419256379215622;4.378992285142493;4.399668441558424;0.8523860474656082;17.56167432843677;13.301000000000007;15.65478763669818;47.20713004837741;-1.55694271535466;1683647230;37.004489451911006;195.20756978348388
2023-05-09 15:47:11.814;292;33.83;-45.32;1.3;336.48;4.0;47.207078;-1.556779;6.44;I;;POINT (355265.08263568906 6688481.446626084);5;0.8706592093058664;POINT (355252.9382261024 6688489.099711748);14.354664898598001;15.63;86.6;135.0;1.87;49.6;21.63;0.436;402.4;404.6;33.3;5.96;0.179;401.0;406.1;85.5;9.03;0.106;396.4;406.9;17.05;16.49;cr1000x;-0.18600000000000005;21.078542579305577;0.18363776106684448;0.019394724940743922;1.179785935376612;1.21103657190904;0.26224760966387967;0.046936809417319;0.39061505823809106;0.1703428167276191;4.376081198239351;4.4317370937780565;4.3913592872107605;4.415367712737261;0.8701422940469088;17.614545291965428;12.972000000000008;14.839990684768082;47.207140477973056;-1.5569450026935023;1683647231;36.99981208428242;195.20136250179527
2023-05-09 15:47:13.118;293;34.71;-44.48;1.3;337.69;3.0;47.207082;-1.55678;6.45;I;;POINT (355265.03269255254 6688481.89456182);5;0.8727233041506521;POINT (355252.83219371206 6688490.266261799);14.79653785632223;15.63;86.7;131.0;1.14;51.19;21.33;0.417;402.7;404.7;34.19;5.647;0.165;401.1;406.4;88.3;9.05;0.102;396.3;407.3;17.03;16.44;cr1000x;-0.882;21.184512723635237;0.19033073449077823;0.019507283659587125;1.1837118261824067;1.2165678193391225;0.27022078495521623;0.04463108431243364;0.40458034459951797;0.16858172983605624;4.392846285052903;4.4508918729631;4.410369481403151;4.432273476840962;0.888013943703224;17.68638111626012;14.157000000000005;17.16980377457429;47.207150907568575;-1.5569472900332302;1683647233;36.99625560417748;195.196643223954
2023-05-09 15:47:15.019;294;35.49;-43.64;1.3;338.84;352.0;47.207089;-1.556784;6.53;I;;POINT (355264.7752614227 6688482.688272425);5;0.8747873989954378;POINT (355252.7261613222 6688491.432811859);14.887840109201322;15.64;86.8;148.0;1.76;51.88;21.22;0.409;403.1;404.9;36.01;5.474;0.152;401.5;406.9;90.4;9.03;0.1;396.3;407.9;17.05;16.45;cr1000x;-0.981;21.32440980134527;0.19577160782683437;0.019555504631375155;1.1892661115095011;1.2240768278696075;0.2859406031574018;0.043466783162555325;0.4119577476202723;0.16849929461260943;4.417860023115242;4.477278314833355;4.435465442883572;4.455271540122943;0.9098644285528388;17.785875320955114;13.185000000000006;15.293193541494364;47.20716133716405;-1.5569495773738458;1683647235;36.99107068866106;195.18976384392158
2023-05-09 15:47:16.991;295;36.18;-42.75;1.3;339.97;10.0;47.207094;-1.556792;6.71;I;;POINT (355264.2027406046 6688483.2776613515);5;0.8768514938402234;POINT (355252.620128932 6688492.599361913);14.867783779214855;15.64;86.8;148.0;1.76;51.88;21.22;0.409;403.1;404.9;36.01;5.474;0.152;401.5;406.9;90.4;9.03;0.1;396.3;407.9;17.05;16.45;cr1000x;0.991;21.32440980134527;0.19577160782683437;0.019555504631375155;1.1892661115095011;1.2240768278696075;0.2859406031574018;0.043466783162555325;0.4119577476202723;0.16849929461260943;4.417860023115242;4.477278314833355;4.435465442883572;4.455271540122943;0.9098644285528388;17.785875320955114;13.185000000000006;15.293193541494364;47.207171766759416;-1.5569518647153477;1683647236;36.9856920257455;195.18262834182542
2023-05-09 15:47:18.961;296;37.07;-41.81;1.3;341.26;12.0;47.2071;-1.556793;6.94;I;;POINT (355264.1656106332 6688483.947382055);5;0.8789155886850091;POINT (355252.51409654185 6688493.765911968);15.236840560873162;15.64;86.9;149.0;1.5;51.89;21.36;0.412;403.5;405.1;37.79;5.268;0.139;401.8;407.4;92.7;9.07;0.098;396.2;408.5;17.03;16.43;cr1000x;0.961;21.44745026045831;0.20157374560891436;0.019722479748358716;1.1938297498835615;1.2308921070859036;0.30130237436954194;0.04200214099440982;0.41372268340924934;0.17030480858781202;4.439246784902715;4.501117820232369;4.458029063484931;4.475706502150547;0.9273320073610132;17.874100170770564;13.595000000000004;16.170480553720274;47.20718219635469;-1.5569541520577361;1683647238;36.980318668976004;195.17550083770243
2023-05-09 15:47:20.497;297;37.84;-40.86;1.3;342.48;8.0;47.207098;-1.556813;7.06;I;;POINT (355262.6414141248 6688483.812913667);5;0.8809796835297947;POINT (355252.4080641519 6688494.9324620245);15.111777107121753;15.63;86.9;148.0;0.91;51.94;21.62;0.416;404.1;405.3;39.67;5.805;0.146;402.1;408.2;94.9;9.28;0.098;396.2;409.1;17.04;16.43;cr1000x;0.497;21.618253487575544;0.2075192941995763;0.02029271917989534;1.200550504757127;1.2396396049877354;0.31807233723171446;0.04654423790345607;0.41645266437648726;0.17334822109779852;4.467571039534957;4.535345681020068;4.4897922334645015;4.5031249498222286;0.9544174606094562;17.995833903841753;14.836000000000007;17.971112459186475;47.20719262594989;-1.5569564394010105;1683647240;36.97612885293195;195.16994390936676
2023-05-09 15:47:22.653;298;38.72;-39.87;1.3;343.81;339.0;47.207108;-1.556817;7.05;I;;POINT (355262.40320312156 6688484.93930182);5;0.8830437783745804;POINT (355252.3020317617 6688496.09901208);15.052335232479502;15.72;87.0;153.0;1.08;52.92;22.31;0.422;404.8;405.7;41.58;7.26;0.175;402.4;409.5;97.2;9.65;0.099;396.2;409.7;17.01;16.47;cr1000x;0.653;21.88386723383337;0.21438645632699385;0.021284252094192293;1.2109305787309275;1.2521914641748133;0.3362691268684515;0.058713657072269304;0.42797888874166556;0.18042722992869534;4.509560082192982;4.589127369925512;4.5364560667786265;4.5465420609982425;1.0033889026110816;18.181685579895365;14.580000000000002;17.65774325588732;47.20720305554498;-1.556958726745173;1683647242;36.970247692781115;195.162144743637
2023-05-09 15:47:24.141;299;39.49;-38.99;1.3;344.97;306.0;47.207115;-1.556819;7.04;I;;POINT (355262.29691080464 6688485.724280862);5;0.885107873219366;POINT (355252.1959993717 6688497.265562137);15.337196132711686;15.73;87.1;230.0;0.39;55.07;23.55;0.428;406.2;406.2;43.24;8.94;0.207;402.9;411.7;99.3;10.05;0.101;396.2;410.3;17.01;16.47;cr1000x;0.141;22.26508695878698;0.22168558635566843;0.022436456625120522;1.2256779518730019;1.2692974852435455;0.35395277708697603;0.07318080081307968;0.4507904586998096;0.19277492831633405;4.570151535340702;4.66997117671821;4.607583900857267;4.607583900857267;1.0706989649161993;18.455290513773445;17.108000000000025;19.441526666407327;47.20721348514002;-1.5569610140902213;1683647244;36.966188657809994;195.1567626157879
2023-05-09 15:47:25.894;300;40.29;-38.15;1.3;346.14;323.0;47.207124;-1.556823;7.31;I;;POINT (355262.05229340633 6688486.739776556);5;0.8871719680641517;POINT (355252.0899669816 6688498.432112192);15.360945947567064;15.73;87.1;172.0;0.85;54.96;25.86;0.471;406.8;407.3;45.08;9.4;0.209;403.5;412.9;100.6;10.21;0.102;396.4;411.2;17.08;16.54;cr1000x;-0.10599999999999998;22.540675063144306;0.22652121441939738;0.0229898767318295;1.236853438142199;1.2830326280627453;0.3721913181122955;0.07760865994355763;0.45376297345722627;0.21350637724897875;4.616358884287042;4.723902313065972;4.654113492262624;4.65983388741044;1.1170693287620583;18.65420857702608;15.395000000000005;18.51898464552794;47.207223914734946;-1.5569633014361555;1683647245;36.96140656038208;195.1504224349726
2023-05-09 15:47:28.245;301;41.09;-37.15;1.3;347.42;334.0;47.207139;-1.556826;7.74;I;;POINT (355261.92168471724 6688488.416261295);5;0.8892360629089373;POINT (355251.9839345916 6688499.598662249);14.960112587653924;15.72;87.1;153.0;0.73;54.1;26.91;0.497;406.7;408.7;46.47;10.0;0.215;403.7;412.8;99.3;10.22;0.103;396.6;412.1;17.09;16.52;cr1000x;0.245;22.653895417941897;0.22437325143628403;0.02309259445799419;1.2417902254933297;1.2903221178159385;0.38500461543029646;0.08285014319567388;0.4482192746885957;0.2229497353395584;4.6347435319786765;4.739217562548421;4.669185520078592;4.692146845478536;1.1390237686541242;18.73529346008423;15.800999999999997;18.85120932085519;47.2072343443298;-1.5569655887829776;1683647248;36.954992852680185;195.14192022854218
2023-05-09 15:47:29.855;302;41.68;-36.24;1.3;348.5;342.0;47.207143;-1.556832;7.94;I;;POINT (355261.49389639683 6688488.886026314);5;0.891300157753723;POINT (355251.8779022015 6688500.765212303);15.283402897158307;15.72;87.1;244.0;0.38;54.27;27.31;0.503;407.0;408.8;49.98;11.58;0.232;403.6;412.5;95.9;10.49;0.109;396.9;412.3;17.24;16.52;cr1000x;-0.14500000000000002;22.788903782426587;0.2175846711984099;0.023800450478324502;1.2478560303692747;1.296273724669317;0.4157931891952095;0.09633623711245552;0.45148252056070476;0.22719711878593782;4.652709861785028;4.755309261611308;4.691905138123158;4.712655578537461;1.1908090656543076;18.812579840056955;17.381000000000018;19.6293860415204;47.207244773924536;-1.5569678761306855;1683647249;36.95060063032647;195.13609854983778
2023-05-09 15:47:31.755;303;42.25;-35.13;1.3;349.75;19.0;47.207156;-1.556835;7.81;I;;POINT (355261.35047479236 6688490.340726115);5;0.8933642525985086;POINT (355251.77186981123 6688501.931762357);15.036681635216066;15.74;87.1;223.0;0.33;58.66;26.61;0.454;406.9;409.1;51.32;13.05;0.254;404.0;412.5;99.4;10.97;0.11;396.7;412.9;17.27;16.6;cr1000x;-0.245;23.02004270193487;0.22710280310023936;0.025063558853215553;1.255949001583343;1.3072380709699076;0.4299264735283271;0.1093246391181736;0.49141634717793586;0.22292173539728727;4.689889389997796;4.788562805381414;4.723554437599265;4.749093439227966;1.2535891952217237;18.95110007220644;17.79800000000002;19.803259211931486;47.2072552035192;-1.5569701634792819;1683647251;36.945416980953695;195.12922869420365
2023-05-09 15:47:33.780;304;43.11;-34.36;1.3;350.91;38.0;47.207259;-1.556787;7.06;I;;POINT (355265.6376633286 6688501.553092281);5;0.8954283474432942;POINT (355251.66583742126 6688503.098312414);14.057013354403967;15.74;87.1;245.0;0.66;62.71;26.71;0.426;407.0;409.1;53.24;14.33;0.269;404.3;412.9;104.5;11.38;0.109;396.3;413.9;17.44;16.63;cr1000x;-0.21999999999999997;23.29418166552614;0.24070578192548264;0.026212744481454477;1.2649343859980413;1.3211111339000483;0.44965529227062095;0.12102855631551462;0.5296371784051584;0.22558776965718041;4.731720661829497;4.83237066848726;4.763320082524376;4.787897409731505;1.3259087966484746;19.11530882257264;16.302000000000017;19.244936321353233;47.207265633113806;-1.556972450828763;1683647253;36.939892107541276;195.12190759486248
2023-05-09 15:47:35.346;305;43.96;-33.49;1.3;352.12;34.0;47.207289;-1.556774;6.6;I;;POINT (355266.81225488835 6688504.823111663);5;0.8974924422880799;POINT (355251.5598050313 6688504.264862471);15.262662572563139;15.73;87.1;139.0;0.26;64.52;27.57;0.427;407.2;409.4;56.97;14.93;0.262;404.6;413.4;109.9;12.01;0.109;396.0;415.0;17.49;16.71;cr1000x;-0.654;23.582573991414392;0.25528335564947685;0.02789766243266803;1.274658034213922;1.3358158691888327;0.4852242052922585;0.12716161813258592;0.5495289753459104;0.23481887554691183;4.775246672619935;4.879107697629958;4.805932884554714;4.83189814080722;1.3967336743176668;19.292185395611828;18.53800000000002;20.09249951956741;47.20727606270831;-1.5569747381791317;1683647255;36.93561945372021;195.1162465240457
2023-05-09 15:47:37.101;306;44.81;-32.64;1.3;353.32;28.0;47.2073;-1.556773;5.73;I;;POINT (355266.9582953694 6688506.0385632785);5;0.8995565371328655;POINT (355251.4537726412 6688505.4314125255);15.516406061557978;15.68;87.1;254.0;0.09;66.05;28.48;0.431;407.0;409.7;60.85;17.81;0.293;405.0;413.5;116.1;12.79;0.11;395.6;416.1;17.56;16.67;cr1000x;-0.899;23.90889114227292;0.27221742986763103;0.029988466218837218;1.2853271662109735;1.3519328459564863;0.5231373433301719;0.1531154656484858;0.5678425887749853;0.24484719043620862;4.824850459613994;4.9261127532108295;4.848676881636779;4.880842551367539;1.4889425881898515;19.48048264582914;20.44900000000003;20.373586430621256;47.20728649230271;-1.5569770255303859;1683647257;36.93083095701102;195.10990270126638
2023-05-09 15:47:39.313;307;45.57;-31.79;1.3;354.47;32.0;47.207326;-1.556783;4.65;I;;POINT (355266.3691760181 6688508.965425931);5;0.9016206319776512;POINT (355251.3477402512 6688506.597962584);15.20685421803025;15.68;87.1;291.0;0.2;72.79;29.56;0.406;406.1;410.2;64.45;27.15;0.421;405.4;412.3;123.5;14.0;0.113;395.1;417.0;17.42;16.73;cr1000x;-0.687;24.483934594249433;0.29424756878581365;0.033355999700416125;1.3044476344066713;1.3767518692674814;0.5630413330383336;0.23718498358403037;0.6359003666696712;0.25823897291874537;4.907663697690973;4.991193247553005;4.916137709995817;4.965771210638473;1.6943656562107805;19.78076586587827;19.45000000000002;20.445979886399755;47.20729692189705;-1.5569793128825276;1683647259;36.924795431974196;195.1019078884666
2023-05-09 15:47:40.884;308;46.27;-31.15;1.3;355.41;35.0;47.207339;-1.556795;4.43;I;;POINT (355265.5456347799 6688510.459417874);5;0.9036847268224368;POINT (355251.24170786096 6688507.764512639);14.555577608905162;15.68;87.1;291.0;0.2;72.79;29.56;0.406;406.1;410.2;64.45;27.15;0.421;405.4;412.3;123.5;14.0;0.113;395.1;417.0;17.42;16.73;cr1000x;0.884;24.483934594249433;0.29424756878581365;0.033355999700416125;1.3044476344066713;1.3767518692674814;0.5630413330383336;0.23718498358403037;0.6359003666696712;0.25823897291874537;4.907663697690973;4.991193247553005;4.916137709995817;4.965771210638473;1.6943656562107805;19.78076586587827;19.45000000000002;20.445979886399755;47.207307351491266;-1.5569816002355574;1683647260;36.920508654028616;195.096230241839
2023-05-09 15:47:42.861;309;46.99;-30.36;1.3;356.48;37.0;47.207364;-1.556831;4.4;I;;POINT (355262.985321505 6688513.388899568);5;0.9057488216672225;POINT (355251.1356754709 6688508.931062694);12.660427351321243;15.71;87.1;297.0;0.32;78.07;33.01;0.423;405.1;410.4;66.45;37.73;0.568;406.1;409.9;131.2;15.46;0.118;394.5;417.9;17.43;16.88;cr1000x;0.861;25.025587379269552;0.31719349932084956;0.037376612038874504;1.3216338242335899;1.4000273134276735;0.5890563727860137;0.3344634604246245;0.6920636722859909;0.29262228541258556;4.988483697705003;5.035162441982961;4.976199817631856;5.0413043820195345;1.9082057909092147;20.041150339339353;18.73500000000001;20.474377370814214;47.20731778108542;-1.5569838875894724;1683647262;36.915114011868695;195.08908613934716
2023-05-09 15:47:44.573;310;47.89;-29.56;1.3;357.68;5.0;47.207391;-1.556868;4.53;I;;POINT (355260.3622553525 6688516.544533222);5;0.9078129165120081;POINT (355251.02964308095 6688510.09761275);11.342858342885476;15.69;87.1;321.0;0.6;80.8;38.51;0.477;404.8;409.3;69.11;45.13;0.653;406.5;408.2;138.2;16.57;0.12;393.8;418.9;17.24;16.97;cr1000x;0.573;25.47014757833591;0.33803181602121707;0.040529574467956346;1.3347469637655638;1.419820983040616;0.6198146812771091;0.40474948004682304;0.7246567247459184;0.3453778523510559;5.051905407548433;5.073032687235598;5.030778127861269;5.086703279974351;2.0945987384209066;20.242419502619647;17.349000000000025;20.07312490120695;47.207328210679485;-1.556986174944273;1683647264;36.91044227124972;195.0829001479632
2023-05-09 15:47:46.276;311;48.65;-28.65;1.3;358.87;21.0;47.207412;-1.556892;4.57;I;;POINT (355258.6831453625 6688518.978056514);5;0.9098770113567938;POINT (355250.92361069086 6688511.264162807);10.941413732088048;15.62;87.1;323.0;0.81;80.8;43.35;0.536;404.6;408.4;72.65;48.25;0.664;406.8;407.6;142.9;17.3;0.121;393.2;419.6;17.45;16.97;cr1000x;0.276;25.760953421815202;0.3521448482323153;0.04263195153547274;1.3426917294331497;1.4328419371061794;0.6564416969089218;0.43597125775437684;0.7300824378560341;0.391696456448751;5.093486733526161;5.103503423267608;5.06594083673718;5.113520113009056;2.2141918489680834;20.376451106540006;16.58500000000002;19.61764709093249;47.20733864027346;-1.5569884622999628;1683647266;36.90579498916268;195.07674725656506
2023-05-09 15:47:47.947;312;49.36;-27.76;1.3;360.01;10.0;47.207393;-1.55689;5.02;I;;POINT (355258.712556057 6688516.862367502);5;0.9119411062015794;POINT (355250.8175783007 6688512.430712863);9.053741581526575;15.63;87.1;313.0;1.08;78.66;46.59;0.592;404.5;408.1;75.1;49.28;0.656;407.0;407.4;145.5;17.65;0.121;392.9;420.1;17.68;17.0;cr1000x;-0.05300000000000005;25.889456682242894;0.3597215425321118;0.04363632457520118;1.3460437529606353;1.4392287620737159;0.6807925917199943;0.4467304782950909;0.7130645175059223;0.4223452310017915;5.11261379655957;5.117638478423511;5.0812095349099415;5.126431671685407;2.2629328185227986;20.437893481578428;15.821;18.923756383933537;47.207349069867355;-1.556990749656538;1683647267;36.901234751364825;195.07071030163652
2023-05-09 15:47:49.666;313;49.67;-27.42;1.3;360.47;11.0;47.207373;-1.556897;5.53;I;;POINT (355258.0554411632 6688514.675079045);5;0.9140052010463651;POINT (355250.7115459107 6688513.597262918);7.4225659366507415;15.64;87.3;299.0;0.83;76.47;48.69;0.637;404.5;407.9;76.14;49.8;0.654;407.1;407.1;146.7;17.78;0.121;392.7;420.4;17.76;17.03;cr1000x;-0.33399999999999996;25.9239058261968;0.3630036200865616;0.043995939775999096;1.3465281523006427;1.4415086203900944;0.6908203862015426;0.4518368168221279;0.6938144855901229;0.44176575524235756;5.118315693759025;5.118315693759025;5.08562686839972;5.1283737938695815;2.278237443856151;20.45063204978735;16.592000000000017;19.641696308844757;47.207359499461155;-1.5569930370140002;1683647269;36.896543503538425;195.06450062679582
2023-05-09 15:47:57.696;314;49.74;-27.36;1.3;360.57;1.0;47.207375;-1.556954;8.11;I;;POINT (355253.76083428273 6688515.145721647);5;0.9160692958911507;POINT (355250.6055135207 6688514.763812975);3.1783491543668467;15.64;88.0;178.0;0.44;72.98;50.39;0.691;404.5;407.8;75.98;50.65;0.667;407.6;406.9;145.6;17.83;0.122;392.0;420.1;18.02;17.29;cr1000x;-0.30400000000000005;25.88498268860792;0.35992810648366713;0.044076360842058966;1.3428087049582969;1.4390661656963788;0.6886921081431304;0.4590978583502179;0.6614997374609853;0.45674118622443205;5.119572372067195;5.110780172213301;5.0806354869999515;5.122084429168307;2.2660308901787656;20.43307246044875;18.30100000000002;20.544558924566527;47.20736992905487;-1.5569953243723478;1683647277;36.87462747082558;195.03550057303423
2023-05-09 15:48:02.069;315;50.28;-26.58;1.3;361.51;279.0;47.207373;-1.556977;7.33;I;526.0;POINT (355252.009938894 6688515.024353811);5;0.9181333907359364;POINT (355250.49948113057 6688515.930363029);1.7613447588777311;15.63;88.6;255.0;0.93;62.25;55.61;0.893;405.1;408.3;76.27;49.19;0.645;406.2;407.0;143.2;18.04;0.126;392.8;420.2;17.68;17.09;cr1000x;0.069;25.695946428870798;0.3523000102166437;0.04438192866137048;1.339105553598411;1.4325156660439213;0.6880101014233184;0.44372907944162887;0.5615396461728277;0.5016420839143929;5.077555528333691;5.087555637695254;5.0638053779615415;5.103805815407794;2.194920910952168;20.33272235939828;16.18800000000002;19.34459023631761;47.20738035864849;-1.5569976117315838;1683647282;36.86269102925607;195.01971249915752
2023-05-09 15:48:04.240;316;49.62;-25.84;1.3;362.5;246.0;47.207373;-1.556992;7.2;I;;POINT (355250.876407258 6688515.089843512);5;0.9203460017971214;POINT (355249.2468961279 6688515.842813968);1.7950685303670195;15.63;88.7;285.0;0.65;57.75;59.69;1.034;405.2;408.1;73.19;47.88;0.654;405.7;407.0;140.6;17.93;0.128;392.8;419.9;17.51;17.1;cr1000x;0.24;25.52547924914205;0.3443938963253842;0.04391879488701379;1.3332613777922435;1.425245551260089;0.6573449075215828;0.4300269732495339;0.51867288440185;0.5360967007782931;5.049173074230691;5.06535233229453;5.042950282667674;5.079042473733165;2.14214146595126;20.23651816292606;17.121000000000024;20.003337696329655;47.2073789213519;-1.557014065308377;1683647284;36.85676487261215;195.01187583621117
2023-05-09 15:48:06.207;317;48.83;-25.05;1.3;363.62;238.0;47.207371;-1.557033;6.29;I;;POINT (355247.7652737718 6688515.047064846);5;0.9225586128583064;POINT (355247.99431112484 6688515.755264902);0.7443154102365744;15.8;89.2;292.0;0.61;55.13;62.14;1.127;404.9;407.8;69.95;47.13;0.674;405.3;406.8;137.8;17.72;0.129;392.9;419.5;17.3;17.05;cr1000x;0.207;25.347791328928793;0.3359845831569085;0.04320498413309447;1.3274734858042592;1.417345704491949;0.6253588231980727;0.4213461234785585;0.4928667894626125;0.5555367730311398;5.021018954578035;5.039601556186392;5.01606359414914;5.05198995725863;2.0951085091703834;20.1286740621722;17.34600000000002;20.169858206594448;47.207377484052955;-1.5570305188842926;1683647286;36.85139534170366;195.00477624172456
2023-05-09 15:48:08.418;318;47.99;-24.2;1.3;364.81;239.0;47.207376;-1.557046;5.76;I;;POINT (355246.81491414254 6688515.658285633);5;0.9247712239194915;POINT (355246.7417261223 6688515.667715841);0.07379305615975369;15.85;89.3;340.0;0.53;53.28;63.27;1.188;404.8;407.6;67.11;46.55;0.694;405.0;406.3;135.0;17.52;0.13;393.1;418.7;17.06;16.94;cr1000x;0.418;25.171049072553785;0.3276377929158444;0.04252010468063403;1.3220167608821363;1.4081109584872817;0.5971987533540877;0.41423933793224227;0.4741282905484398;0.5630273450262722;4.994136072017229;5.010166632248395;4.991669831981665;5.026197192479562;2.048593726861042;20.022169728726848;17.679000000000027;20.319536899567602;47.20737604675169;-1.557046972459327;1683647288;36.84535948704928;194.9967967620679
2023-05-09 15:48:10.350;319;47.11;-23.4;1.3;366.0;245.0;47.207385;-1.557061;5.66;I;;POINT (355245.73904483084 6688516.721808565);5;0.9269838349806766;POINT (355245.4891411193 6688515.580166777);1.168673536715707;15.84;89.4;18.0;1.49;51.76;63.54;1.228;404.3;407.1;64.79;45.74;0.706;404.7;405.9;132.0;17.37;0.132;393.3;417.6;17.05;16.7;cr1000x;0.35;24.961611307271653;0.31858511223250024;0.04192290454150401;1.315373797638648;1.396644032275361;0.5733647061539915;0.4047800842642934;0.4580545946987281;0.5623027230903629;4.962835439399923;4.977551037441139;4.9579302400528515;4.992266635482355;1.998502108207376;19.890583352376268;14.809000000000001;17.623246066875907;47.20737460944809;-1.5570634260334844;1683647290;36.840085138338154;194.9898249804338
2023-05-09 15:48:12.429;320;46.2;-22.6;1.3;367.21;245.0;47.20739;-1.557076;5.83;I;;POINT (355244.6375481805 6688517.34176181);5;0.9291964460418616;POINT (355244.23655611655 6688515.492617715);1.8921227553872006;15.74;89.5;21.0;2.53;50.23;63.4;1.262;404.2;406.4;62.74;44.17;0.704;404.2;405.6;128.9;17.07;0.132;393.3;416.2;16.91;16.61;cr1000x;0.429;24.724492833930697;0.30913027677480304;0.040937578157842415;1.3070321369817592;1.3831344404063264;0.5517020150332624;0.38840736378736374;0.44169576370928865;0.5575057021534721;4.925270181751249;4.942329504498532;4.925270181751249;4.9520776889255504;1.9393108446833867;19.74494755692658;13.266000000000005;14.141634908483956;47.20737317214214;-1.5570798796067624;1683647292;36.834409255832355;194.98232345768074
